seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
76,25,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
76,26,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
76,27,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,28,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,29,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,30,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,31,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,32,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,33,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,34,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
76,35,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,36,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,37,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,38,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,39,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
76,40,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,41,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
76,42,covered,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,43,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,44,covered,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
76,45,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
76,46,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,47,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
76,48,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,49,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,50,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
76,51,open,0.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
76,52,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,53,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,54,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,55,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,56,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,57,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,58,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,59,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
76,60,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
76,61,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,62,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
76,63,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
76,64,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,65,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,66,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,67,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,68,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
76,69,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,70,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
76,71,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,72,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
76,73,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,74,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,75,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,76,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,77,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,78,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
76,79,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,80,covered,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
76,81,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
76,82,covered,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
76,83,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,84,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,85,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,86,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,87,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
76,88,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,89,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,90,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,91,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,92,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
76,93,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,94,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
76,95,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,96,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
76,97,covered,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
76,98,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
76,99,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
