seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
90,28,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
90,29,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,30,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,31,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
90,32,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,33,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,34,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,35,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,36,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,37,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,38,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,39,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,40,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,41,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,42,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,43,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,44,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,45,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,46,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,47,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,48,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
90,49,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
90,50,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
90,51,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
90,52,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
90,53,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
90,54,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,55,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,56,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
90,57,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,58,open,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
90,59,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,60,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
90,61,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,62,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,63,open,0.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
90,64,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
90,65,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
90,66,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,67,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,68,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,69,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,70,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
90,71,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,72,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,73,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,74,covered,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,75,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,76,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,77,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
90,78,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,79,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,80,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,81,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
90,82,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,83,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,84,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,85,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
90,86,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,87,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
90,88,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,89,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,90,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,91,covered,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
90,92,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,93,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
90,94,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,95,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
90,96,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,97,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,98,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
90,99,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
