seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
75,29,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
75,30,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
75,31,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,32,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
75,33,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
75,34,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
75,35,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,36,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,37,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
75,38,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,39,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,40,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,41,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,42,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,43,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
75,44,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,45,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
75,46,open,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
75,47,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,48,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,49,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
75,50,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
75,51,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,52,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,53,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,54,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,55,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,56,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
75,57,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
75,58,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,59,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,60,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
75,61,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
75,62,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,63,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,64,open,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
75,65,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,66,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,67,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
75,68,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,69,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,70,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,71,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,72,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
75,73,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
75,74,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,75,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,76,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,77,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,78,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,79,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,80,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,81,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
75,82,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
75,83,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,84,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
75,85,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,86,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,87,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,88,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,89,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
75,90,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
75,91,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,92,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,93,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
75,94,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,95,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
75,96,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,97,open,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
75,98,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
75,99,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
