seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
59,74,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,75,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,76,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
59,77,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
59,78,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,79,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,80,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
59,81,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,82,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,83,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
59,84,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
59,85,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,86,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,87,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,88,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
59,89,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
59,90,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
59,91,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,92,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,93,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,94,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
59,95,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,96,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,97,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,98,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
59,99,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
