seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
43,40,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
43,41,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,42,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
43,43,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
43,44,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,45,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,46,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,47,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,48,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
43,49,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,50,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
43,51,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
43,52,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,53,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
43,54,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,55,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,56,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
43,57,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,58,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
43,59,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
43,60,open,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
43,61,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
43,62,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,63,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,64,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,65,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,66,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,67,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,68,covered,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
43,69,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
43,70,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,71,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
43,72,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
43,73,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,74,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
43,75,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,76,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,77,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,78,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
43,79,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,80,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,81,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
43,82,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,83,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,84,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,85,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,86,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,87,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
43,88,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
43,89,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
43,90,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
43,91,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,92,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
43,93,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
43,94,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,95,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,96,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
43,97,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
43,98,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
43,99,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
